-0.07406932	-0.02170822	-0.12574703	-0.10280411	0.02421569	0.062304005	-0.063170515	0.040939167	0.03149077	-0.07979721	0.10180999	-0.011729593	0.057214078	-0.1742795	-0.058294874	-0.08038657
0.12239924	0.12499574	0.123817496	0.10171041	-0.118137695	-0.10002794	0.07918736	-0.13159919	-0.13963251	0.116048165	-0.112814985	-0.15669839	-0.03983009	0.02321828	0.065109275	0.07897603
-0.024649136	-0.008706939	0.043714892	-0.0034638918	-0.022064641	0.0102479	-0.024281621	-0.00026717156	-0.04699509	0.0485867	0.038594004	-0.06097776	0.0076959995	-0.030283755	-0.007643056	0.0021843605
0.05442933	0.07006144	-0.015721627	0.006889908	-0.06473839	0.0005372423	-0.028458966	-0.03881709	-0.038614217	-0.024887504	-0.032445688	-0.023923105	0.008340319	-0.030460635	0.009048728	-0.021775339
0.15880357	0.107743174	0.14142506	0.12203171	-0.14944	-0.133352	0.17816967	-0.08839042	-0.1288437	0.13499182	-0.19191374	-0.19476123	-0.109002486	0.13193516	0.18949491	0.13057901
0.18802483	0.14419578	0.18403697	0.22923306	-0.17485613	-0.1655351	0.18411352	-0.15036719	-0.23462929	0.15662736	-0.22907859	-0.22529809	-0.1576452	0.1822817	0.1593085	0.15618691
0.116735965	0.12346171	0.11750918	0.13147159	-0.15980145	-0.10647474	0.0879367	-0.09384503	-0.13044113	0.11691236	-0.16439943	-0.18966185	-0.13354872	0.082876906	0.15564498	0.10357262
-0.09840346	-0.09231995	-0.059714653	-0.114973314	0.02547734	0.085949466	-0.08524629	0.07682472	0.10327181	-0.06460104	0.08064701	0.062314782	0.090703264	-0.13743283	-0.11602553	-0.09105456
0.12930472	0.17809358	0.13459916	0.14074923	-0.19318394	-0.18103695	0.11443312	-0.1925101	-0.2088078	0.1901688	-0.15776618	-0.17777206	-0.12107517	0.086269364	0.15147218	0.2299491
-0.10575455	-0.122902185	-0.113205254	-0.1283024	0.07120657	0.099048756	-0.07890395	0.14480308	0.14016786	-0.15657364	0.088831246	0.09426356	0.087125435	-0.20322645	-0.107122935	-0.06531024
-0.042906556	-0.11805865	-0.12341778	-0.08159554	0.05002264	0.06113243	-0.08800407	0.13275196	0.06359848	-0.037148874	0.12574366	0.032286238	0.06687613	-0.13650471	-0.05236374	-0.02265846
0.1971005	0.19275345	0.14503531	0.14104566	-0.26647243	-0.18179728	0.23240359	-0.17996548	-0.17043513	0.21414293	-0.2245621	-0.27798915	-0.16853683	0.12379429	0.26116264	0.23168886
0.18530217	0.13125011	0.14425428	0.13554926	-0.2312958	-0.20227301	0.1531537	-0.13855472	-0.1909264	0.19900244	-0.17583686	-0.1513949	-0.1461242	0.113057405	0.19725949	0.21273059
-0.18675864	-0.22363698	-0.219929	-0.24745265	0.18279514	0.2613752	-0.21659295	0.24282084	0.18482038	-0.25173256	0.27941927	0.17357215	0.23580745	-0.24712186	-0.23133303	-0.24572618
-0.08542079	-0.02597484	-0.10427213	-0.05129471	0.068664685	0.08203183	-0.040824402	0.1173072	0.07791798	-0.10677183	0.1053634	0.07228901	0.09433023	-0.11747064	-0.1034886	-0.0656561
0.2174782	0.20596038	0.17106532	0.23030224	-0.2843925	-0.25168306	0.21041808	-0.15691152	-0.20849136	0.24785353	-0.20561504	-0.23670791	-0.18585394	0.15485814	0.24729633	0.19034712
-0.21491298	-0.21614927	-0.2573284	-0.25843176	0.23653394	0.20579289	-0.23024608	0.16771294	0.25572115	-0.19954404	0.19891685	0.19937861	0.21834445	-0.27482805	-0.24560404	-0.19397615
0.11467895	0.13717574	0.13545479	0.14558803	-0.22583514	-0.20714808	0.22186211	-0.13522537	-0.21517877	0.17823404	-0.13276015	-0.2417601	-0.10767347	0.1447217	0.18964417	0.14188172
0.1906938	0.14303733	0.1837202	0.20488393	-0.23525435	-0.19986232	0.22292167	-0.19151552	-0.21925041	0.18725394	-0.19909713	-0.2605661	-0.11673829	0.07322277	0.24516666	0.17029572
0.14227237	0.12123417	0.19200976	0.10071289	-0.14268184	-0.19352996	0.118052095	-0.10975141	-0.2130063	0.15216443	-0.13298528	-0.18029138	-0.15359096	0.13827461	0.2129483	0.14570054
-0.007188609	-0.07749876	-0.0033412084	-0.09166577	0.012463908	0.050901078	-0.03637504	0.08974477	0.032327823	-0.017867675	0.060625263	0.030282367	0.09247533	-0.06771241	-0.01117342	-0.07810082
0.048836906	0.071125366	0.1266182	0.06248254	-0.091239415	-0.110632874	0.05403159	-0.07816169	-0.071344905	0.11732799	-0.03336602	-0.12617387	-0.094464324	0.048738863	0.08539696	0.12529354
0.32419097	0.25814396	0.33125946	0.33334646	-0.37820038	-0.3631297	0.36266738	-0.2699706	-0.31187046	0.3049998	-0.38274994	-0.36012638	-0.30187145	0.36449417	0.3312156	0.3511504
-0.13133855	-0.10906863	-0.052931745	-0.11534227	0.10590634	0.08077323	-0.08007763	0.094297715	0.058496885	-0.10597057	0.08132752	0.027349463	0.12545879	-0.11532111	-0.03927905	-0.03951846
0.009000038	0.042258807	0.056069773	0.0072622215	-0.038018793	-0.0029862248	0.021077747	0.0098331	-0.025433637	-0.013204849	0.024972176	-0.08033096	-0.0033735607	-0.06919794	-0.00376868	0.06553546
-0.08443532	-0.064794876	-0.06798067	-0.16277684	0.065861925	0.15092458	-0.108195946	0.12348392	0.082304165	-0.06120613	0.11605641	0.11461286	0.15035321	-0.20062003	-0.095941894	-0.12873569
-0.03069341	-0.056034625	-0.09980585	-0.084604055	0.011495888	0.078295305	-0.027829167	0.0763498	0.07876114	-0.07279631	0.074770465	-0.02888177	0.118119605	-0.14538167	-0.08404345	-0.0072354977
-0.21921197	-0.15845609	-0.20717613	-0.1452534	0.20587233	0.15495588	-0.20609684	0.15454201	0.1921572	-0.14408262	0.21931885	0.15648748	0.22789687	-0.16755821	-0.20096876	-0.16097301
0.08976254	0.07540482	0.034132216	0.036209323	-0.1318621	-0.061424255	0.107559964	-0.014777806	-0.06696088	0.12023761	-0.051732734	-0.12526537	-0.07239727	0.015202182	0.10536175	0.040893115
0.07323991	0.045154024	0.10403076	0.05039321	-0.056585573	-0.029809494	0.088550285	-0.066220984	-0.03818146	0.10704991	-0.04038029	-0.11216346	-0.087875955	0.03271875	0.04033111	0.097380795
-0.052442066	0.006753122	-0.054400053	-0.06771263	0.033182915	0.009502552	-0.011030017	0.015902814	0.029958569	-0.0023809308	0.009759745	-0.009064436	0.053390216	-0.08094819	0.010732471	0.0020870324
0.09150526	0.050314557	0.12127558	0.048928592	-0.10495838	-0.08824347	0.02419006	-0.037136964	-0.09254106	0.114795566	-0.014257696	-0.0736183	-0.019797467	0.02638882	0.06657286	0.049185235
0.031386524	0.008863648	0.035516843	0.0207561	-0.08637867	-0.054638714	0.044389207	0.020416943	-0.06535005	-0.0074015195	-0.022094293	-0.0366993	-0.01348275	-0.0971116	0.051127218	-0.023183066
0.0048132217	-0.058921136	-0.047839437	-0.078840345	0.026789438	0.019671036	-0.051250827	0.029062886	0.014885336	-0.05676738	0.091107994	0.001349672	0.099401325	-0.11013814	-0.012835078	-0.059554316
-0.15896207	-0.14460103	-0.17447291	-0.26020184	0.20022327	0.21062379	-0.2501724	0.18600015	0.16511051	-0.23221897	0.20569837	0.22159156	0.2151992	-0.1848495	-0.1675409	-0.22278222
-0.12549299	-0.09829337	-0.124982245	-0.11259431	0.077899486	0.1295155	-0.17998935	0.16123669	0.1243356	-0.10749347	0.107831575	0.101880856	0.1224118	-0.12632307	-0.15961458	-0.15563633
-0.18483615	-0.17033814	-0.23866567	-0.25002584	0.17989819	0.21615791	-0.21966492	0.20192103	0.22833496	-0.20833252	0.21439591	0.13084637	0.24311827	-0.167264	-0.2077612	-0.1996539
0.06335854	0.018978626	0.02621316	0.07708021	-0.08821562	-0.018271277	0.068866245	-0.057799257	-0.10379165	0.03071255	-0.01621743	-0.14279513	-0.06509286	-0.024005465	0.04656449	0.03106037
0.12645054	0.18802191	0.20118481	0.16191913	-0.1852506	-0.19186741	0.21652056	-0.17440233	-0.20534782	0.18035349	-0.18292256	-0.20294026	-0.14175174	0.16330378	0.21440034	0.16699483
-0.0800587	-0.12459534	-0.0815316	-0.1425712	0.0885676	0.12418095	-0.11833928	0.07065032	0.13750578	-0.06977413	0.07547222	0.07435283	0.08992375	-0.12709133	-0.04277796	-0.055709116
-0.003879019	-0.005519361	-0.007847819	0.03064045	-0.08558913	0.0014981508	0.014186293	0.0026820628	-0.023853496	0.025762072	0.028715372	-0.069259964	-0.03720429	-0.044325702	0.011194682	0.03587736
0.10662963	0.13263115	0.14634494	0.09565256	-0.17366487	-0.13624893	0.11050389	-0.13359216	-0.15223375	0.15518472	-0.13555111	-0.12249643	-0.10969004	0.07350375	0.086857624	0.11086699
0.124969736	0.16306385	0.15610321	0.15675691	-0.14678022	-0.20691448	0.10103831	-0.09945639	-0.21431616	0.1489976	-0.15628445	-0.15660647	-0.14099938	0.03405179	0.14017065	0.15965895
-0.1836866	-0.1435975	-0.12774774	-0.19344798	0.15181123	0.18327491	-0.15165399	0.15653567	0.136473	-0.15673327	0.13527706	0.11228707	0.1780184	-0.21534777	-0.17032182	-0.119187795
0.19964996	0.23448506	0.21399698	0.31195623	-0.3147683	-0.31504172	0.24808782	-0.25922447	-0.27603617	0.30360514	-0.2683368	-0.32677576	-0.29196048	0.26780608	0.27103072	0.2998349
-0.13270427	-0.12551452	-0.15566175	-0.17253356	0.12231431	0.1701089	-0.19469534	0.13010538	0.18892528	-0.18528147	0.21559002	0.13146476	0.17918164	-0.21262753	-0.20047954	-0.1444566
-0.051122148	-0.04415633	-0.119534485	-0.10891817	0.09203435	0.11913194	-0.06014306	0.111563936	0.0680789	-0.03926694	0.05759267	0.06607933	0.056390982	-0.15660726	-0.04465104	-0.04867856
0.14850508	0.20693016	0.11771899	0.1592663	-0.1883769	-0.1617309	0.13789599	-0.16044705	-0.16841461	0.18130693	-0.17879473	-0.21107021	-0.18777655	0.10275784	0.17740814	0.21349967
-0.2699079	-0.19188555	-0.25471407	-0.2782308	0.24276808	0.24572498	-0.26211914	0.23433776	0.24083513	-0.19674794	0.2801415	0.20615967	0.27130866	-0.27202132	-0.27819857	-0.2501311
-0.075304955	-0.058604646	-0.076229855	-0.106971115	-0.02011714	0.02677285	-0.09803579	0.033848032	0.062335152	-0.03182695	0.044225335	0.07935939	0.03681732	-0.10986746	-0.098044425	-0.08061246
0.19732991	0.2079501	0.20508023	0.16492581	-0.15548876	-0.17423674	0.19486271	-0.15257612	-0.21731007	0.18095016	-0.13598026	-0.22042443	-0.11186913	0.15013166	0.19916986	0.16549115
0.24737938	0.24706264	0.21558796	0.2857477	-0.3151747	-0.24169442	0.21977602	-0.20140715	-0.22767456	0.2748868	-0.23296386	-0.2880893	-0.23611122	0.19304815	0.25694612	0.27891105
-0.01078044	-0.071995504	-0.020439684	-0.07692834	0.031591635	0.012542598	-0.10082041	0.045515716	0.06428096	-0.082224965	0.104957804	0.01847645	0.11289183	-0.11850638	0.0014641341	-0.08093631
0.047291897	0.06442437	0.039833173	0.0076551684	-0.047717802	-0.045747425	0.041380737	-0.046759393	-0.03070403	0.045870382	0.011539076	-0.099897034	-0.052634336	-0.025913449	0.059806757	0.047357094
-0.0025483046	0.061124083	0.02703789	-0.024865082	-0.028182212	-0.0030302783	-0.018620066	-0.061693363	-0.011257612	0.053676944	-0.024082419	-0.097670995	-0.0066631963	0.0015562205	0.076546304	0.0016024859
0.18444693	0.2230891	0.24410665	0.21204215	-0.211488	-0.20261662	0.20460422	-0.19186448	-0.21256483	0.21419573	-0.19419517	-0.28270808	-0.17881873	0.16290137	0.26670435	0.2677845
-0.23810603	-0.18954957	-0.17633814	-0.26933423	0.16805784	0.23036635	-0.23107934	0.24001408	0.25639665	-0.18663573	0.23320654	0.24179329	0.18994464	-0.17686251	-0.25904587	-0.24871774
-0.1926806	-0.13421352	-0.13907936	-0.22005986	0.18920095	0.21148428	-0.19917883	0.14431958	0.13812715	-0.20213571	0.19546472	0.16681388	0.21636578	-0.243938	-0.19418481	-0.13943134
0.09140597	0.05643901	0.058633365	0.04113265	-0.119798325	-0.112362616	0.048616722	-0.076810576	-0.036462747	0.06982394	-0.0150696775	-0.14067823	-0.035765342	0.012428639	0.09258063	0.025634483
-0.04260418	-0.01674241	-0.03480902	-0.010601146	0.041675285	0.021060314	-0.061282776	0.07700056	0.00914027	-0.038543236	0.00730301	-0.0006697901	0.09571893	-0.015590833	-0.04840567	-0.053765345
0.27252194	0.24300969	0.24928837	0.27885416	-0.29262283	-0.33360818	0.2771513	-0.25058585	-0.26897576	0.30589718	-0.2806263	-0.31922933	-0.3181937	0.2827296	0.35446435	0.32268754
0.1583138	0.179025	0.18079452	0.13508855	-0.20866455	-0.15338905	0.11771462	-0.08288572	-0.16992936	0.15033825	-0.14387327	-0.22290239	-0.13778582	0.056200724	0.13971847	0.15419455
-0.22859813	-0.16621953	-0.23387459	-0.25483608	0.24250771	0.26216078	-0.21754156	0.21015199	0.2098642	-0.16632573	0.21117237	0.15777834	0.22330931	-0.19093129	-0.17758876	-0.16988458
-0.06507944	-0.036058545	-0.043906283	-0.15660997	0.077492975	0.07173623	-0.12315562	0.10382733	0.072189905	-0.039023694	0.0744812	0.06931363	0.122405	-0.18119477	-0.11276688	-0.120733015
-0.18572587	-0.20082234	-0.1791683	-0.21652517	0.18256749	0.21479924	-0.25619784	0.1991108	0.26111627	-0.17682464	0.19598247	0.21318543	0.23572488	-0.22709832	-0.18534781	-0.25085327
0.038426977	0.13198014	0.0439345	0.06897224	-0.10815981	-0.06654215	0.090268575	-0.05621871	-0.080512635	0.12881774	-0.11812652	-0.16720894	-0.022276966	7.978534e-05	0.064260125	0.14035733
-0.0352202	0.010951249	0.034312546	-0.023314267	-0.04900537	0.04508313	0.02638549	0.03689066	0.041100513	0.0023343319	0.023274142	-0.011446647	0.06374038	-0.057306647	0.009125107	-0.01969349
-0.25651488	-0.24169612	-0.2781227	-0.22407545	0.20996137	0.28862572	-0.223097	0.19832526	0.2187015	-0.20564327	0.21985903	0.2787739	0.21232307	-0.24744439	-0.25976625	-0.2444195
-0.088759534	-0.010234991	-0.08170491	-0.11929965	0.01303921	0.026618958	-0.04839599	0.05059012	0.049140375	-0.08040964	0.030759297	0.0067811618	0.10929124	-0.13427497	-0.059128117	-0.02718946
0.08151893	0.14727134	0.18163991	0.0796873	-0.16551676	-0.17737521	0.10402212	-0.13933612	-0.11978795	0.15798807	-0.15823366	-0.15001003	-0.099815644	0.084105216	0.14178835	0.098658025
0.10523965	0.09259822	0.12112727	0.12292364	-0.17361856	-0.13547997	0.12529686	-0.10517225	-0.06933798	0.09058668	-0.09774642	-0.09408558	-0.11007016	0.0377161	0.13762675	0.08546994
-0.08288413	-0.0518021	-0.1280929	-0.087743446	0.063028745	0.15256312	-0.13838683	0.06365904	0.10430844	-0.10929593	0.1344385	0.076871045	0.12667967	-0.10075327	-0.07685022	-0.06882149
0.09178825	0.09212076	0.14019403	0.12566216	-0.13717681	-0.14290106	0.05219172	-0.097822845	-0.15040845	0.06592851	-0.08838505	-0.11886376	-0.10631767	0.054700162	0.080210745	0.10523947
-0.09000661	-0.087503396	-0.11623133	-0.15636162	0.1446654	0.16416052	-0.103892915	0.10619507	0.13698786	-0.16626225	0.120169416	0.07608422	0.1436424	-0.13572162	-0.14782669	-0.07661406
0.16801125	0.17759332	0.14805363	0.094383456	-0.19379449	-0.18311846	0.17810182	-0.15563202	-0.18802181	0.13630481	-0.13746281	-0.18008876	-0.10498852	0.04124377	0.17162251	0.18534397
0.062373266	0.0419964	0.0467381	0.013907527	-0.054325785	-0.049164403	0.018738039	0.009911618	-0.076553255	0.067147836	-0.021701995	-0.061223045	0.050751388	-0.08318012	-0.009507341	0.014685444
-0.17423047	-0.20450008	-0.17130923	-0.15982565	0.14300042	0.21643433	-0.18715762	0.20656756	0.17572705	-0.1823372	0.20262611	0.13006918	0.15499376	-0.22252515	-0.1909231	-0.1480268
-0.21578814	-0.18254355	-0.21569629	-0.21269701	0.24369502	0.22062302	-0.19143888	0.1626746	0.23594159	-0.26204947	0.20658158	0.17281325	0.18801433	-0.2164357	-0.24392915	-0.24524574
0.20610443	0.15215859	0.22053745	0.17350177	-0.22680622	-0.15728316	0.19898163	-0.20054378	-0.23148201	0.20845725	-0.23129542	-0.1814788	-0.12836495	0.14535575	0.21230735	0.2427665
0.017212844	-0.02520345	0.007429281	0.032272473	-0.028856017	-0.042021353	0.04340353	-0.032468263	-0.034613654	0.030099034	0.036071293	-0.026446875	-0.018797588	-0.003812193	-0.0017126796	0.028845614
-0.120475315	-0.13387525	-0.16127513	-0.20885283	0.16991301	0.14634097	-0.20557345	0.20973633	0.13728456	-0.12500185	0.21864165	0.1910149	0.17931846	-0.21950066	-0.17345189	-0.11382931
0.2461398	0.20467968	0.19855952	0.26446915	-0.23443122	-0.21999067	0.22723079	-0.17840186	-0.2834105	0.1759566	-0.17692617	-0.24633092	-0.21709059	0.17321205	0.25846565	0.18824778
0.2172947	0.30328974	0.2749217	0.34901273	-0.33018583	-0.30183524	0.27023137	-0.24330842	-0.29658365	0.31782097	-0.34406513	-0.35165393	-0.27774528	0.2967404	0.33011454	0.3020086
0.15095055	0.16539392	0.19290547	0.17532007	-0.19033805	-0.21675687	0.20570403	-0.124101184	-0.16168445	0.15079464	-0.14132877	-0.17395698	-0.11098748	0.098686576	0.18929842	0.20887785
-0.037139002	-0.01869073	-0.06874913	-0.04754773	0.011259503	0.07737627	-0.016544608	0.05126719	0.0017162989	0.013069127	0.059184816	-0.019615289	0.01898444	-0.12863405	-0.0634488	-0.07046467
-0.0072046826	-0.043027014	-0.033754453	-0.028077424	-0.042234898	0.02585666	-0.037441686	0.060226493	-0.0017511421	-0.046551317	-0.028766727	-0.008965659	-0.0029659797	-0.08644172	0.018070819	0.024291597
-0.12552813	-0.16549923	-0.15957874	-0.16501038	0.1044958	0.18231082	-0.120479226	0.15053284	0.14199235	-0.17040952	0.09959438	0.13066894	0.12153673	-0.21537149	-0.073446766	-0.10259191
-0.25204623	-0.27030882	-0.32084686	-0.31951356	0.24131946	0.28570434	-0.30611748	0.3061448	0.26004583	-0.32596296	0.29105726	0.27117527	0.32258213	-0.33441943	-0.2895247	-0.317401
-0.22770005	-0.14826909	-0.18384546	-0.21995477	0.2429889	0.20113105	-0.22401448	0.2335453	0.20641758	-0.18782067	0.21119703	0.23052633	0.16729777	-0.18136576	-0.15994251	-0.18825074
0.2726974	0.26378053	0.23576291	0.24391341	-0.28272292	-0.26602122	0.26550004	-0.25981954	-0.27131662	0.24753976	-0.3117127	-0.33149356	-0.28965372	0.2342169	0.30716708	0.23849967
0.23852359	0.25349405	0.20640077	0.20879145	-0.21614431	-0.24915716	0.23098831	-0.21140936	-0.2636017	0.26099965	-0.28329647	-0.29212242	-0.2391561	0.2551461	0.2774905	0.280856
0.31507778	0.2523828	0.30777228	0.3767904	-0.36097974	-0.3324936	0.35448122	-0.2706084	-0.35042202	0.34897983	-0.3136768	-0.35924894	-0.32197237	0.30955708	0.3560041	0.36050335
-0.11849542	-0.09969748	-0.14419681	-0.18029135	0.083537824	0.13088888	-0.20723535	0.1961322	0.1782315	-0.18247005	0.15679887	0.16409636	0.21678945	-0.16758057	-0.113105536	-0.20308317
0.1972483	0.16546817	0.19153085	0.16050649	-0.21100016	-0.16211173	0.15856859	-0.17110634	-0.17086962	0.14644514	-0.1974907	-0.16400479	-0.1373264	0.097271584	0.20315665	0.23346299
0.24335247	0.3055814	0.34240827	0.3316268	-0.33528808	-0.3655636	0.35088155	-0.28496775	-0.3068665	0.32952586	-0.3334365	-0.37910408	-0.29448572	0.3315334	0.35721043	0.31219763
-0.08155406	-0.088531606	-0.098706976	-0.15010288	0.020969624	0.0714998	-0.08614903	0.12537193	0.03953651	-0.13177593	0.09098609	0.09097648	0.1587318	-0.15681094	-0.11945579	-0.077435784
0.2069042	0.12994614	0.16981393	0.22438017	-0.21567307	-0.14402033	0.14576454	-0.12274991	-0.22998483	0.18904708	-0.1521757	-0.19736116	-0.12830725	0.19715208	0.14510685	0.17193091
0.12293412	0.16645138	0.10567227	0.15502834	-0.18927136	-0.13703576	0.1870185	-0.111666374	-0.20165639	0.15031672	-0.15893547	-0.14580077	-0.13686778	0.15048513	0.19625627	0.14724493
-0.13264604	-0.047622025	-0.15235439	-0.15433726	0.04364011	0.12122865	-0.12418106	0.12984593	0.052549385	-0.10198922	0.07260957	0.041230023	0.11186208	-0.18341973	-0.046340656	-0.12251643
-0.023708582	-0.05504456	-0.06396899	-0.051615056	0.051956326	0.062732816	-0.060346853	0.068386644	0.03339248	-0.01951392	0.09687239	0.0032197754	0.06478743	-0.14313972	-0.04992977	-0.028877892
-0.20323282	-0.20243953	-0.21607621	-0.1943016	0.21982376	0.2102596	-0.24718256	0.23760705	0.22405097	-0.22526947	0.2778675	0.24388093	0.27053627	-0.26073316	-0.2036338	-0.20067014
0.013029905	-0.021661108	-0.025325337	0.033350293	-0.043336723	-0.02565834	0.010701335	0.03258231	-0.060511496	0.0042519104	-0.040827706	-0.051827524	0.024345305	-0.091664456	0.0069469134	0.006814389
0.19261993	0.12257179	0.20215802	0.119339526	-0.17898758	-0.15496668	0.20959423	-0.2001606	-0.18059228	0.2015396	-0.21780597	-0.16221535	-0.15708625	0.0708738	0.21619518	0.20956235
-0.17754173	-0.14724575	-0.19409165	-0.18085447	0.12537855	0.18561544	-0.21505687	0.16328937	0.16404286	-0.19335122	0.20775552	0.124052286	0.16481118	-0.15583414	-0.16117935	-0.20267895
-0.04145188	-0.025891561	-0.08682606	-0.11479418	-0.0074870293	0.04844848	-0.030949721	0.038033333	0.05170067	-0.046483062	0.004740682	-0.016077055	0.030567687	-0.14203282	-0.016985392	-0.05990231
0.043741304	0.07778297	0.07860424	0.1296747	-0.1425862	-0.05995697	0.11498943	-0.07331326	-0.1379428	0.10176608	-0.11767752	-0.12819217	-0.04576509	0.01219262	0.06567122	0.12683558
0.13509667	0.18826117	0.1771801	0.09670463	-0.17038552	-0.14395325	0.117622584	-0.1563803	-0.18471274	0.17036761	-0.1487279	-0.22355728	-0.09539596	0.087364025	0.1532178	0.13044932
